Age,Gender,Where_live,AVG_Sleep_Per_Night,Regular_Bed_time,Exam_Night_Bed_Time,Holiday_Bed_Time,Regular_WakeUp_Time,Holiday_WakeUp_Time,Have_Regular_Bed_Time,Daytime_Nap,Struggle_to_Sleep,Sleep_Condition,Electronic_Devices_Before_Bed,Consume_Caffeine_Night,Dinnar_Time,Smoke,Sleep_Affecting_Drugs,Daily_Academics_Time_Spend,Main_Reason_for_Insufficient_Sleep,Rate_Sleep_Quality,Class_Attendance,Sleepiness_During_Class,Skip_Class_for_Sleep,Focus_on_Academic_Task,Impact_of_Sleep_on_Academic,Current_CGPA5,CGPA3_Class,Aware_of_Recomamended_Sleep,Use_Sleep_Tracking_Devices,Sacrifices_Sleep_for_Academics
0.39889551966988235,0.0,0.9,0.42176711000276607,1.0,1.0,1.0,0.5,1.0,1.0,0.2935796451422516,0.41,1.0,1.0,0.0,1.0,0.0,0.0,0.24,0.0,0.79,0.17744020762885535,0.4913014550541913,0.0,0.44,0.0,1.0,1.0,1.0,0.0,1.0
0.6541765822735303,0.0,1.0,0.7572336974802385,0.7,0.87,0.71,1.0,1.0,0.0,0.3832386857042555,0.0,0.64,1.0,1.0,1.0,0.0,0.0,0.28,0.0,0.83,0.5505070407507621,0.8350486012759248,1.0,0.83,0.56,1.0,1.0,1.0,0.0,0.0
0.6532000451547391,0.0,0.5,0.27640167728791554,1.0,0.77,0.99,0.6,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.23,0.0,0.34,0.5734249366500973,0.9161847178705269,1.0,0.88,0.0,1.0,1.0,1.0,0.0,1.0
0.6829729967860957,0.0,0.0,0.6427557836140966,1.0,1.0,0.94,1.0,1.0,0.0,0.4110463251993287,0.43,0.97,1.0,1.0,1.0,0.0,0.0,0.3,0.3634281284668379,0.7,0.6704101974375243,0.7388576497724352,1.0,0.12,0.2,1.0,1.0,1.0,0.0,1.0
0.6925897926190984,0.0,0.8,0.5464600745825261,0.34,0.5,0.97,1.0,1.0,0.0,0.30482603609024733,0.67,0.64,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8137777951712435,0.3337961392241739,1.0,0.83,0.5,1.0,1.0,1.0,0.0,1.0
0.6458506617437318,0.0,0.4,0.6410338009481509,1.0,0.78,0.99,1.0,1.0,1.0,0.7532618456073535,0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.76,0.2905709152697498,0.64,0.7713216596457791,0.8206662488320614,0.0,0.72,0.23,1.0,1.0,1.0,0.0,1.0
0.3595521217949941,1.0,0.8,0.33883380859845386,0.44,0.88,0.97,1.0,1.0,1.0,0.7327732407085518,0.57,1.0,0.0,1.0,1.0,0.0,0.0,0.27,0.0,1.0,0.7631905011691128,0.0,0.0,0.57,0.0,1.0,1.0,1.0,0.0,1.0
0.6875604074571641,0.0,0.0,0.3577163372279687,1.0,1.0,1.0,1.0,1.0,0.0,0.38173253285494113,0.81,1.0,1.0,1.0,0.5,1.0,0.0,0.2,0.0,0.79,0.8138678214640359,0.5795455084247175,0.0,0.57,0.0,1.0,1.0,1.0,0.0,0.0
0.6725101138211492,0.0,1.0,1.0,1.0,0.81,1.0,0.6,1.0,0.0,0.40768836314577617,0.41,0.0,1.0,0.0,1.0,0.0,0.0,0.7,0.32761974910778935,0.85,0.3881663323044038,0.0,0.0,0.44,0.44,1.0,1.0,1.0,0.0,1.0
0.6628407477700051,0.0,0.0,0.9705543760008095,0.58,0.83,1.0,0.4,1.0,0.0,0.2738642785292716,0.41,0.59,1.0,0.0,1.0,1.0,0.0,0.32,0.0,0.22,0.44497746015129847,0.507277620634309,1.0,0.8,0.23,1.0,1.0,1.0,0.0,1.0
0.6811049003112493,0.0,0.4,0.6319651585558533,1.0,1.0,0.96,1.0,1.0,0.0,0.13748765194224288,0.78,1.0,0.0,0.0,0.7,0.0,0.0,0.13,0.07868191341499733,1.0,0.7310934343782676,0.6024575183565286,1.0,0.51,0.0,1.0,1.0,1.0,0.0,0.0
0.6811922682771567,1.0,0.6,0.7299508816695589,0.78,1.0,0.99,0.5,1.0,0.0,0.37048810144480526,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.78,0.14745839549475934,0.87,0.3763448202175218,0.1904558821197002,1.0,0.0,0.41,1.0,1.0,1.0,0.0,1.0
0.3956107300421121,1.0,0.9,0.6483446079844408,0.99,1.0,0.59,0.6,1.0,0.0,0.3785391260549484,0.0,0.43,1.0,0.0,1.0,0.0,0.0,0.14,0.0795522255821722,1.0,0.6358973261316312,0.5045736641789023,1.0,0.76,0.17,1.0,1.0,1.0,0.0,1.0
0.6603944386167494,0.0,1.0,0.7227988762339939,1.0,0.79,0.96,0.6,1.0,0.0,0.8274136067727614,0.86,0.47,0.0,1.0,1.0,0.0,1.0,0.38,0.0,0.88,1.0,0.04594002292870788,1.0,0.45,0.26,1.0,1.0,1.0,0.0,0.0
0.6568024776658323,1.0,0.5,0.0,1.0,0.99,0.95,1.0,1.0,0.0,0.3411477160284148,0.0,0.87,0.0,0.0,1.0,0.0,1.0,0.16,0.0,1.0,0.7895157003413077,0.0,1.0,0.48,0.47,1.0,1.0,1.0,0.0,1.0
0.6529364265115652,0.0,0.4,0.7189000470531361,0.74,1.0,1.0,0.6,1.0,0.0,0.3684714155003271,0.0,0.38,1.0,0.0,1.0,0.0,0.0,0.0,0.2852609404921764,0.75,0.4159174483254823,0.566752092221024,1.0,0.0,0.11,1.0,1.0,1.0,0.0,1.0
0.6729037596525969,1.0,0.5,0.0,1.0,1.0,0.96,0.4,1.0,0.0,0.0,0.68,0.85,0.0,0.0,1.0,0.0,0.0,0.2,0.148114531650754,0.87,0.34584434593299823,0.6786091475815809,1.0,0.54,0.33,1.0,1.0,1.0,0.0,0.0
0.656721844616528,0.0,0.3,0.6533701647117833,1.0,0.86,1.0,0.5,1.0,0.0,0.39213574997072775,0.65,1.0,1.0,1.0,1.0,0.0,1.0,0.57,0.0,1.0,0.8127754958476225,0.3323920557500244,1.0,0.63,0.0,1.0,1.0,1.0,0.0,0.0
0.6301257268153178,0.0,0.0,0.647304074256762,0.81,1.0,1.0,0.5,1.0,0.0,0.3811816547123095,0.59,0.32,0.0,0.0,1.0,1.0,1.0,0.25,0.20909416723426777,0.7,0.45770681549378056,0.6507878420328589,0.0,0.51,0.0,1.0,1.0,1.0,0.0,1.0
0.6813120539673996,0.0,0.9,0.6306508681297373,0.84,0.99,0.99,0.7,1.0,0.0,0.7868958626149696,0.57,1.0,1.0,0.0,1.0,0.0,0.0,0.21,0.0,0.82,0.28532695752019566,0.6859255167809779,1.0,0.7,0.0,1.0,1.0,1.0,0.0,0.0
1.0,1.0,0.8,0.6643872291358844,1.0,1.0,1.0,0.5,1.0,0.0,0.409513562438233,0.71,1.0,1.0,0.0,1.0,0.0,0.0,0.19,0.11491470875286844,1.0,0.1188190938430251,0.48056960287235617,1.0,0.55,0.49,1.0,1.0,1.0,0.0,1.0
0.6936920169632775,0.0,0.9,0.6179610406952671,1.0,0.43,1.0,0.5,1.0,1.0,0.36957354838427275,0.73,1.0,1.0,0.0,1.0,0.0,1.0,0.21,0.5112074861650917,0.71,0.0,0.27862835777698336,0.0,0.56,0.03,1.0,1.0,1.0,0.0,1.0
0.6524115197072423,0.0,0.9,0.5781683221431211,1.0,0.98,0.98,1.0,1.0,0.0,0.3597012711133937,0.74,0.0,1.0,0.0,1.0,1.0,0.0,0.21,0.0,1.0,0.43064352968333675,0.25458659457110305,1.0,0.5,0.02,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,0.0,0.0,0.7523773177516068,0.45,1.0,1.0,1.0,1.0,0.0,0.3713194629378529,0.63,1.0,1.0,1.0,1.0,0.0,0.0,0.31,0.0,0.93,0.7569431065023795,0.5596551440538995,1.0,0.85,0.16,1.0,1.0,1.0,0.0,1.0
1.0,0.0,0.4,0.24313690359853474,1.0,0.98,0.69,1.0,1.0,0.0,0.374296662291011,0.71,0.72,1.0,0.0,1.0,0.0,0.0,0.0,0.2951019309187061,0.16,0.788571378381808,0.0,0.0,0.86,0.57,1.0,1.0,1.0,0.0,1.0
0.6828947200074933,0.0,0.3,0.36996303194123775,0.98,1.0,0.99,0.4,1.0,0.0,0.34580548011297113,0.59,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.3206122565779461,0.77,0.14637681182660395,0.6055447876160047,0.0,0.39,0.13,1.0,1.0,1.0,0.0,1.0
0.692693835000659,0.0,0.0,0.0,0.79,0.99,1.0,0.6,1.0,0.0,0.3514880564731231,0.44,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.85,1.0,0.7609496458810389,0.0,0.52,0.0,1.0,1.0,1.0,0.0,1.0
0.6641248759409171,0.0,0.4,1.0,0.83,1.0,0.99,0.5,1.0,0.0,0.8820242195130846,0.4,0.38,1.0,0.0,1.0,0.0,0.0,0.23,0.0,0.86,1.0,0.4994463858393633,0.0,0.43,0.94,1.0,1.0,1.0,0.0,1.0
0.6679444998417106,0.0,0.3,0.7497979689185226,1.0,1.0,1.0,0.4,1.0,0.0,0.3928440984128447,0.0,0.62,1.0,0.0,0.5,0.0,0.0,1.0,0.16866023697706695,0.68,0.760940687468872,0.5896608905847247,1.0,0.56,0.34,1.0,1.0,1.0,0.0,1.0
0.6774872063325449,0.0,0.0,0.7138963180027256,0.83,1.0,1.0,1.0,1.0,0.0,0.14964374114836934,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.14,0.0,1.0,0.4497502526661443,0.6856394212303908,0.0,0.52,0.0,1.0,1.0,1.0,0.0,0.0
0.40495097976839683,0.0,0.4,0.0,1.0,0.99,0.76,0.6,1.0,0.0,0.3258250262997756,0.43,0.83,1.0,0.0,1.0,0.0,0.0,0.28,0.06131864890479838,0.82,0.3057820907253401,0.23248810722597002,0.0,0.76,0.0,1.0,1.0,1.0,0.0,1.0
0.347507506814794,0.0,0.4,1.0,1.0,0.79,0.43,1.0,1.0,0.0,0.390692562584051,0.44,0.25,1.0,0.0,1.0,0.0,1.0,0.15,0.0,0.79,0.7880934752794246,0.28019649730455926,0.0,0.35,0.63,1.0,1.0,1.0,0.0,0.0
0.6587978317607686,1.0,0.4,0.5853237727086942,1.0,1.0,0.99,0.6,0.6,0.0,0.36160850155950897,0.93,0.48,0.0,0.0,1.0,0.0,0.0,0.19,0.46658451914343574,0.54,1.0,0.0725251644230983,1.0,0.21,0.0,1.0,1.0,1.0,0.0,0.0
0.6981852976058593,0.0,0.0,0.6654275007280663,0.99,0.43,0.97,1.0,1.0,0.0,0.3687338527317649,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.26,0.0,0.85,0.3563576605761595,0.5752714760855602,1.0,0.77,0.58,1.0,1.0,1.0,0.0,1.0
0.675365354704842,0.0,0.8,0.5664143742773418,1.0,0.86,1.0,0.5,1.0,1.0,0.38854054911790403,0.71,0.0,1.0,0.0,1.0,0.0,0.0,0.15,0.0,0.88,1.0,0.6234624512007854,0.0,0.53,1.0,1.0,1.0,1.0,0.0,1.0
0.6481223374412313,0.0,0.0,0.3902569214798997,0.81,1.0,0.83,0.6,1.0,0.0,0.3733905689228329,0.46,0.2,1.0,1.0,1.0,0.0,1.0,0.23,0.0,0.63,0.29265723279452344,0.0,1.0,0.81,0.34,1.0,1.0,1.0,0.0,1.0
0.6923662780833157,1.0,0.4,0.05018578024468537,0.9,1.0,1.0,0.6,1.0,0.0,0.33595338091529836,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.33,0.686571787867148,0.62,0.3930300616329694,0.47157166908888865,0.0,0.77,0.76,1.0,1.0,1.0,0.0,0.0
0.3542706779662048,0.0,0.6,0.6650282588503721,0.75,0.82,0.95,0.6,1.0,0.0,0.3465494140688009,0.83,0.06,1.0,0.0,1.0,0.0,0.0,0.32,0.5494420381573665,0.31,0.3804471774673727,0.6733113080481266,1.0,0.53,0.0,1.0,1.0,1.0,0.0,0.0
0.4800799190158611,0.0,0.9,0.6648609557575454,0.59,1.0,1.0,0.5,1.0,0.0,1.0,0.88,1.0,1.0,0.0,1.0,0.0,0.0,0.15,0.0,0.85,0.6476698531236698,0.0,0.0,0.47,0.18,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,0.0,1.0,0.72,1.0,0.99,0.5,1.0,0.0,0.3498045884108255,0.66,1.0,1.0,0.0,1.0,0.0,0.0,0.16,0.0,0.73,0.0829080614610953,0.7889260754235877,1.0,0.29,0.46,1.0,1.0,1.0,0.0,0.0
0.6708228668911993,0.0,0.4,0.3735454033381086,0.74,0.89,1.0,1.0,1.0,0.0,0.35130329654716136,0.51,1.0,1.0,1.0,1.0,0.0,1.0,0.03,0.34893737932350777,0.85,0.0,0.10563892601287823,0.0,0.53,0.0,1.0,1.0,1.0,0.0,0.0
0.41967610669925676,0.0,0.4,0.765482236676098,1.0,0.87,1.0,0.6,0.9,0.0,0.31447673861762254,0.0,0.96,0.0,0.0,1.0,0.0,0.0,0.4,0.0,1.0,0.38976406935684715,0.0,0.0,0.47,0.0,1.0,1.0,1.0,0.0,1.0
0.6547946608533929,1.0,0.0,0.7175145046704589,1.0,1.0,1.0,0.6,1.0,0.0,0.37887094929729276,0.78,0.14,1.0,0.0,1.0,0.0,1.0,0.24,0.0,0.56,0.13189063385915126,0.5476858989793723,1.0,0.48,0.64,1.0,1.0,1.0,0.0,1.0
0.688526682039793,0.0,0.9,0.7069954203141252,1.0,1.0,0.97,0.4,1.0,0.0,0.11032194971156321,0.38,0.99,1.0,0.0,1.0,0.0,0.0,0.06,0.0,0.44,0.34791354183772016,0.7632621850844252,1.0,0.44,0.36,1.0,1.0,1.0,0.0,0.0
0.672492532051254,0.0,0.8,0.6389125921715374,0.66,0.81,0.99,1.0,1.0,0.0,0.40626775943293425,0.43,1.0,1.0,0.0,1.0,1.0,0.0,0.24,0.5917859992118286,0.78,0.05854774584847145,0.3577467874603304,0.0,0.77,0.2,1.0,1.0,1.0,1.0,0.0
0.3333333333333333,0.0,0.9,0.40389691698318864,1.0,0.97,0.99,0.5,1.0,0.0,0.41066803641548233,0.78,1.0,0.0,0.0,1.0,0.0,0.0,0.43,0.0,0.86,0.3886115629759719,0.05919578364959752,1.0,0.49,0.0,1.0,1.0,1.0,1.0,1.0
0.6519450093261233,0.0,0.9,0.3596811511647461,0.58,1.0,1.0,0.5,0.6,0.0,0.006312613923012272,0.96,1.0,1.0,0.0,0.5,0.0,0.0,0.22,0.0,1.0,1.0,0.6375519288818936,0.0,0.04,0.04,1.0,1.0,1.0,1.0,1.0
0.666283395939218,1.0,0.4,0.425537456007334,1.0,1.0,1.0,0.4,1.0,0.0,0.6900093096884923,0.0,0.16,0.0,1.0,1.0,0.0,1.0,0.21,0.0,1.0,0.42798034786605793,0.5828396972442822,0.0,0.83,0.0,1.0,1.0,1.0,0.0,1.0
0.6602017300129872,0.0,0.4,0.787544813685342,1.0,0.78,0.95,0.6,1.0,0.0,0.07478138212831081,0.0,0.92,1.0,0.0,1.0,1.0,0.0,0.04,0.059767488673194175,0.85,0.12386764999583169,0.9409910201924281,1.0,0.83,0.0,1.0,1.0,1.0,0.0,0.0
0.6423732228783443,1.0,0.4,0.5894502116271968,1.0,0.99,0.95,0.5,0.3,1.0,0.38126863982261994,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9,0.42012888457012004,0.0011512470499617242,1.0,0.66,0.0,1.0,1.0,1.0,0.0,1.0
0.6625492804095527,0.0,0.5,0.6451821286668598,1.0,1.0,0.96,0.6,1.0,0.0,0.3866514627676598,0.9,0.96,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6526935382774783,0.0,0.87,0.44,1.0,1.0,1.0,0.0,0.0
0.672568933721576,0.0,1.0,0.5821222022788437,1.0,1.0,0.98,0.5,1.0,0.0,0.3669173641974507,0.16,0.8,1.0,0.0,1.0,0.0,0.0,0.31,0.46591953347781345,0.86,0.38489766388279845,0.44840224711113597,1.0,0.58,0.0,1.0,1.0,1.0,0.0,1.0
0.6783630250945156,1.0,0.9,0.6272451415182712,1.0,1.0,1.0,0.6,1.0,0.0,0.8313417162430197,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.21,0.03863744430786631,0.8,0.33216689654286974,0.7060140165148546,0.0,0.54,0.0,1.0,1.0,1.0,0.0,0.0
0.6750008317549134,0.0,0.9,1.0,1.0,1.0,0.98,0.4,1.0,1.0,0.4183772870050865,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.2945952055943437,1.0,0.8550901733697946,0.7381717402626108,1.0,0.46,0.37,1.0,1.0,1.0,0.0,1.0
0.6920535130082018,0.0,0.4,0.610437467986338,1.0,0.68,0.96,0.6,1.0,0.0,0.32038258518079393,0.15,0.61,0.0,1.0,0.6,0.0,1.0,0.31,0.4497775303723601,0.71,0.1607062423673905,0.6025026445006716,1.0,0.48,0.38,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,0.5,0.2037485513510564,0.97,0.8,1.0,0.5,0.7,0.0,0.0078655623311782,0.71,1.0,1.0,0.0,0.7,0.0,0.0,0.26,0.2515551530081678,1.0,0.34528043950467563,0.0,1.0,0.34,0.0,1.0,1.0,1.0,0.0,1.0
0.6589473545102335,0.0,0.8,0.0,0.85,1.0,1.0,1.0,1.0,1.0,0.36693864661567555,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.54,0.3245443660866043,0.76,0.37811968682132124,0.0,0.0,0.56,0.18,1.0,1.0,1.0,0.0,1.0
0.6449588119257352,0.0,0.9,0.7895459141165504,1.0,1.0,1.0,0.6,1.0,0.0,0.4125386235036183,0.0,0.75,1.0,1.0,0.5,0.0,0.0,0.83,0.0,0.62,0.08924838607474214,0.6934289910190139,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.36331951593423145,0.0,0.8,0.7765260698992785,1.0,0.99,0.82,0.6,1.0,0.0,0.7528382079333827,0.0,0.74,1.0,0.0,1.0,1.0,0.0,0.19,0.4243998459276789,0.82,1.0,0.0,0.0,0.67,0.0,1.0,1.0,1.0,0.0,1.0
0.37984962688651436,0.0,0.5,0.8384381305986689,1.0,1.0,0.99,0.5,0.5,0.0,0.38537165797360484,0.0,0.66,1.0,0.0,1.0,1.0,1.0,0.19,0.059225318240971714,0.79,0.2891073562219879,0.07810003576148013,0.0,0.82,0.0,1.0,1.0,1.0,0.0,1.0
0.6757724968368226,0.0,0.0,0.31235213919167243,0.76,1.0,0.5,0.6,1.0,0.0,0.3128948082960228,0.05,1.0,1.0,0.0,0.4,0.0,1.0,0.06,0.0,0.58,0.7093756997642604,0.9310588886921388,1.0,0.77,0.49,1.0,1.0,1.0,0.0,0.0
0.39065410130391554,0.0,0.0,0.38239092796229013,1.0,1.0,0.99,0.5,1.0,0.0,0.3625034163765522,0.89,0.56,1.0,1.0,1.0,0.0,1.0,0.36,0.009949238809278615,0.87,0.038270203548672714,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.6668742853535797,0.0,0.0,0.9938967083419897,1.0,0.83,1.0,1.0,0.3,0.0,0.3380522405774688,0.39,0.96,1.0,0.0,1.0,0.0,0.0,0.3,0.2875752592846397,0.91,0.008840988667855819,0.0,1.0,0.79,0.0,1.0,1.0,1.0,0.0,1.0
0.6818454913946268,1.0,0.5,0.6120336300590589,1.0,1.0,1.0,0.6,0.7,0.0,0.3070687149237478,0.97,1.0,1.0,0.0,1.0,1.0,0.0,0.41,0.07816351576503208,0.62,1.0,0.0,1.0,0.81,0.23,1.0,1.0,1.0,0.0,1.0
0.6673140247974919,0.0,0.4,0.13619515853648945,1.0,1.0,1.0,0.6,1.0,1.0,0.334184443179233,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.22,0.6899065955732602,0.75,0.16078008525104748,0.0,1.0,0.15,0.04,1.0,1.0,1.0,0.0,1.0
0.6425860934770042,0.0,0.4,0.7348894288602161,1.0,1.0,0.98,1.0,1.0,0.0,0.8456933988958162,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.27,0.12487938992302292,0.78,0.12068682164771916,0.5576771333439008,0.0,0.49,0.52,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.6345382394749873,1.0,1.0,1.0,0.5,0.9,0.0,0.3756904907560646,0.82,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5010460304393984,1.0,0.3760525078005937,0.24634065111602024,1.0,0.78,0.0,1.0,1.0,1.0,1.0,1.0
0.6539957059219825,0.0,0.0,0.7488488644959296,1.0,1.0,1.0,0.5,0.3,0.0,0.38514358001382853,0.57,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.84,0.8073036839845958,0.0,1.0,0.54,0.0,1.0,1.0,1.0,0.0,1.0
0.38184436237394076,0.0,0.9,0.7279055413237173,1.0,1.0,0.99,1.0,1.0,0.0,0.39397784415367015,0.61,0.73,1.0,0.0,0.7,0.0,0.0,0.23,0.43129792105072706,0.64,0.8526100743219608,0.024211972004620982,1.0,0.84,0.0,1.0,1.0,1.0,0.0,0.0
0.6788215070532831,0.0,0.0,0.5449905377075869,0.75,0.99,0.98,0.6,1.0,0.0,0.33178563716210213,0.0,0.58,1.0,1.0,0.9,0.0,1.0,0.34,0.0,0.6,1.0,0.759824677932865,1.0,0.86,0.8,1.0,1.0,1.0,0.0,1.0
0.6638203444099345,0.0,0.4,0.6607175818110708,1.0,1.0,0.97,0.6,1.0,0.0,0.3888062930694804,0.21,0.96,0.0,1.0,1.0,1.0,0.0,0.27,0.1467207026752347,0.65,0.31181191786520923,0.6217952926998436,1.0,0.88,0.0,1.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,0.267112226490728,0.78,0.69,1.0,0.4,1.0,0.0,0.8981890236569048,0.85,0.82,1.0,1.0,1.0,1.0,1.0,0.17,0.0,0.26,0.29895246753155347,0.0,0.0,0.83,0.29,1.0,1.0,1.0,0.0,1.0
0.4131067856743407,1.0,0.3,0.32355858647291447,1.0,1.0,1.0,1.0,1.0,0.0,0.40061751774380344,0.36,0.99,1.0,1.0,1.0,0.0,0.0,0.29,0.13753410595735563,0.58,0.40615036446875524,0.7028523524951137,0.0,0.83,0.48,1.0,1.0,1.0,1.0,1.0
0.6471785166525096,0.0,0.0,0.7593659795714974,1.0,1.0,1.0,0.6,1.0,0.0,0.33508816974524946,0.62,1.0,1.0,0.0,1.0,0.0,0.0,0.01,0.0024895017822657017,1.0,0.5904332429252344,1.0,1.0,0.69,0.27,1.0,1.0,1.0,0.0,1.0
0.6647955376332597,1.0,0.8,0.7024597532946087,0.62,0.45,1.0,0.5,1.0,0.0,0.34813818822946513,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.87,0.45512940066372015,0.7331232839174261,0.0,0.77,0.04,1.0,1.0,1.0,1.0,0.0
0.695561571177026,0.0,0.4,0.5598021962647364,0.53,0.64,0.97,0.6,0.6,0.0,0.347323265421995,0.78,1.0,1.0,0.0,1.0,0.0,0.0,0.19,0.0,0.38,0.38178280866058883,0.6840915898889504,0.0,0.78,0.0,1.0,1.0,1.0,0.0,0.0
0.43298418407085415,1.0,1.0,0.3409162686327556,0.75,0.82,0.96,0.4,1.0,0.0,0.39012696035146927,0.83,1.0,1.0,0.0,1.0,0.0,0.0,0.33,0.3130927285176341,0.9,0.4141331109470837,0.5969184631307322,0.0,0.47,0.0,1.0,1.0,1.0,1.0,1.0
0.6523462512802574,0.0,0.9,0.5963967361730915,0.83,0.83,0.97,0.5,1.0,0.0,0.4297223070047693,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.23748925948361085,0.45,0.5754413323701105,0.7564262342929726,0.0,0.91,0.35,1.0,1.0,1.0,0.0,1.0
0.6810117719692708,0.0,0.4,0.0,1.0,1.0,0.66,1.0,0.7,0.0,0.13023607713291602,0.0,0.86,0.0,0.0,1.0,0.0,0.0,0.22,0.0,0.73,0.1124704581177992,0.7299822678518272,0.0,0.88,0.23,1.0,1.0,1.0,0.0,0.0
0.6566323029366059,1.0,1.0,0.5982065185329598,0.85,1.0,0.98,0.5,1.0,0.0,0.36041897022523556,0.05,0.79,1.0,0.0,1.0,0.0,0.0,0.16,0.0,0.79,0.5349995348548537,0.5697553352997163,1.0,0.91,0.42,1.0,1.0,1.0,0.0,1.0
0.6672321934230171,0.0,0.4,0.6238431223112268,0.73,0.73,1.0,0.6,1.0,0.0,0.7458490289917817,0.0,0.97,1.0,1.0,1.0,0.0,0.0,0.23,0.40163969948912276,0.44,0.5993124623369555,0.5956590358596963,1.0,0.53,0.26,1.0,1.0,1.0,0.0,0.0
0.3614630073965429,0.0,0.4,0.0,0.97,1.0,1.0,0.9,1.0,0.0,0.3703791756340202,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.21,0.0,0.8,0.19641501933887112,0.27448989144504166,1.0,0.73,0.28,1.0,1.0,1.0,0.0,1.0
0.392559392909497,0.0,0.8,0.5925904854148774,0.97,1.0,0.94,0.6,0.5,0.0,0.4303928302426351,0.22,1.0,1.0,0.0,1.0,0.0,0.0,0.22,0.02271222136048301,0.67,0.8398545119809504,0.13040576063935436,1.0,0.49,0.0,1.0,1.0,1.0,0.0,1.0
0.45118262700136275,0.0,0.9,0.0,1.0,0.28,0.98,1.0,1.0,0.0,0.2700128710056886,0.38,0.99,1.0,0.0,1.0,0.0,0.0,0.15,0.0,0.89,0.9005214230834641,0.7048646133639985,0.0,0.84,0.23,1.0,1.0,1.0,0.0,0.0
0.4229427240975075,0.0,0.0,0.31658118581667954,1.0,0.77,0.86,0.6,1.0,0.0,0.33823478492439324,0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.13,0.03779442204255448,0.51,0.7053823906311316,0.9057495978106683,1.0,0.08,0.27,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,0.0,0.6518785678914697,0.98,1.0,0.97,1.0,1.0,0.0,0.34939419841652336,0.61,0.2,1.0,0.0,0.9,0.0,0.0,0.24,0.7195486327477194,1.0,0.09431967900504178,0.6360724550124043,0.0,0.53,0.0,1.0,1.0,1.0,0.0,1.0
0.6517891249172229,0.0,0.9,0.2952004421649205,1.0,0.61,0.98,0.5,0.6,0.0,0.12064794703487279,0.9,0.83,1.0,1.0,1.0,1.0,1.0,0.27,0.0,0.81,0.3105074468237419,0.3657600738416812,0.0,0.85,0.0,1.0,1.0,1.0,1.0,1.0
0.6865171129546138,0.0,0.9,0.7368417462505099,1.0,0.8,0.83,0.9,1.0,0.0,0.35318928743994255,0.69,0.82,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.87,0.021896267102471674,0.0,1.0,0.56,0.81,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.0,0.9,0.7800072183716618,1.0,0.8,0.99,1.0,1.0,0.0,0.4100962922564211,0.59,1.0,1.0,0.0,1.0,0.0,0.0,0.49,0.0038647876193395603,0.89,0.3335684003097802,0.9946225306548632,1.0,0.81,0.1,1.0,1.0,1.0,0.0,1.0
0.667251311994469,1.0,0.8,0.6229904370755702,0.75,0.77,1.0,0.9,1.0,0.0,0.30109475451838985,0.37,0.81,1.0,0.0,1.0,1.0,0.0,0.21,0.06870204049785433,0.85,0.8119408720662803,0.0,1.0,0.88,0.0,1.0,1.0,0.0,0.0,0.0
0.6548138381280174,1.0,0.9,0.6671221329514107,1.0,0.57,0.67,1.0,1.0,0.0,1.0,0.77,1.0,1.0,0.0,1.0,0.0,1.0,0.9,0.0,0.9,0.8153872023082258,0.6147597419651919,1.0,0.48,0.0,1.0,1.0,1.0,0.0,1.0
